video_id,label,score
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3638.mp4,0,0.26537618041038513
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5774.mp4,0,0.4869629442691803
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6040.mp4,0,0.8684796094894409
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6870.mp4,0,0.4945099651813507
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9013.mp4,0,0.411390095949173
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4024.mp4,0,0.12614725530147552
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2989.mp4,0,0.608693540096283
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8854.mp4,0,0.9834781289100647
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_83.mp4,0,0.19816334545612335
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_952.mp4,0,0.6008864045143127
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6732.mp4,0,0.7741491794586182
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8067.mp4,0,0.5360376238822937
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3413.mp4,0,0.9279043674468994
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7506.mp4,0,0.9366260170936584
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2504.mp4,0,0.55817711353302
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4951.mp4,0,0.812735915184021
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5791.mp4,0,0.3657267987728119
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8590.mp4,0,0.7832635641098022
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2771.mp4,0,0.2941912114620209
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3109.mp4,0,0.5194617509841919
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9526.mp4,0,0.6866239309310913
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8114.mp4,0,0.6723909974098206
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4386.mp4,0,0.6046651601791382
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5801.mp4,0,0.8961470723152161
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3318.mp4,0,0.6990740299224854
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3371.mp4,0,0.5086367726325989
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1029.mp4,0,0.21495728194713593
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4343.mp4,0,0.6874811053276062
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_428.mp4,0,0.25346410274505615
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4560.mp4,0,0.5609573721885681
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7692.mp4,0,0.8726888298988342
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5238.mp4,0,0.9442300796508789
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3503.mp4,0,0.7905286550521851
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7078.mp4,0,0.7961162328720093
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4914.mp4,0,0.13681064546108246
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5062.mp4,0,0.8490164875984192
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8073.mp4,0,0.579007625579834
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_685.mp4,0,0.35090604424476624
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9945.mp4,0,0.9321109652519226
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3248.mp4,0,0.6803829073905945
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6361.mp4,0,0.8925191164016724
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1224.mp4,0,0.13806433975696564
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8177.mp4,0,0.334005743265152
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2000.mp4,0,0.8736141324043274
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7842.mp4,0,0.42215102910995483
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6110.mp4,0,0.6251907348632812
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5293.mp4,0,0.41877493262290955
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5505.mp4,0,0.8222364187240601
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1005.mp4,0,0.29439428448677063
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2479.mp4,0,0.4027782678604126
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3995.mp4,0,0.16270455718040466
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4836.mp4,0,0.5686522722244263
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9014.mp4,0,0.7700539231300354
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_928.mp4,0,0.6597414016723633
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8567.mp4,0,0.9459319710731506
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5390.mp4,0,0.451723575592041
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3970.mp4,0,0.3625158369541168
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_386.mp4,0,0.5020751953125
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6343.mp4,0,0.9473780393600464
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4845.mp4,0,0.8804060220718384
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7421.mp4,0,0.4676888883113861
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7434.mp4,0,0.7509803771972656
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2115.mp4,0,0.8940860033035278
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_103.mp4,0,0.5462608933448792
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8044.mp4,0,0.0265981312841177
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_256.mp4,0,0.8858600854873657
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4416.mp4,0,0.6499646306037903
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9893.mp4,0,0.6507344841957092
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2318.mp4,0,0.9581741690635681
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5923.mp4,0,0.09647241234779358
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2157.mp4,0,0.8349402546882629
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7220.mp4,0,0.7044509649276733
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6897.mp4,0,0.6069095730781555
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1282.mp4,0,0.1221652626991272
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7310.mp4,0,0.8045069575309753
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9438.mp4,0,0.5516791343688965
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6892.mp4,0,0.8332687616348267
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9828.mp4,0,0.38768911361694336
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3904.mp4,0,0.2928600609302521
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9179.mp4,0,0.5220175981521606
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1131.mp4,0,0.8079617619514465
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3139.mp4,0,0.3458506762981415
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5516.mp4,0,0.5662256479263306
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3405.mp4,0,0.28873562812805176
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8422.mp4,0,0.6167979836463928
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5300.mp4,0,0.8245468139648438
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9792.mp4,0,0.7925020456314087
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_527.mp4,0,0.6758883595466614
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3421.mp4,0,0.07880111038684845
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6614.mp4,0,0.648003339767456
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6548.mp4,0,0.9885848164558411
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1161.mp4,0,0.9548927545547485
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8798.mp4,0,0.8426215052604675
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2377.mp4,0,0.8194825053215027
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5079.mp4,0,0.38843804597854614
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9143.mp4,0,0.9677606225013733
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7657.mp4,0,0.425698459148407
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5539.mp4,0,0.7684127688407898
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_277.mp4,0,0.869060754776001
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4704.mp4,0,0.6413758397102356
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4634.mp4,0,0.08135876059532166
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6783.mp4,0,0.6446733474731445
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8199.mp4,0,0.4736689627170563
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6575.mp4,0,0.6734822988510132
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4272.mp4,0,0.6888983845710754
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7647.mp4,0,0.5677734017372131
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1919.mp4,0,0.8583099246025085
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2561.mp4,0,0.8364874124526978
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6746.mp4,0,0.5873454809188843
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2044.mp4,0,0.936054527759552
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9126.mp4,0,0.5468403100967407
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2816.mp4,0,0.9490154981613159
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8110.mp4,0,0.540887713432312
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8273.mp4,0,0.5141658782958984
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8645.mp4,0,0.7191078066825867
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6311.mp4,0,0.977189838886261
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1652.mp4,0,0.5720584988594055
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4831.mp4,0,0.3553440570831299
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2406.mp4,0,0.5668894052505493
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_691.mp4,0,0.990358293056488
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2768.mp4,0,0.8412143588066101
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9729.mp4,0,0.7804177403450012
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1629.mp4,0,0.8399348258972168
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_356.mp4,0,0.8464193344116211
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_704.mp4,0,0.7412780523300171
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9166.mp4,0,0.4445830285549164
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8566.mp4,0,0.23848877847194672
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5569.mp4,0,0.9743720889091492
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7069.mp4,0,0.5011914968490601
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6867.mp4,0,0.6649823188781738
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5311.mp4,0,0.928001880645752
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2478.mp4,0,0.15861539542675018
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1446.mp4,0,0.009181665256619453
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8002.mp4,0,0.19024796783924103
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9842.mp4,0,0.8969165682792664
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4859.mp4,0,0.13361667096614838
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2537.mp4,0,0.0051348344422876835
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6962.mp4,0,0.9299491047859192
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4238.mp4,0,0.2079058438539505
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_211.mp4,0,0.3722640872001648
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_299.mp4,0,0.2505221664905548
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1642.mp4,0,0.7382562160491943
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6323.mp4,0,0.7643874287605286
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1710.mp4,0,0.991692304611206
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8421.mp4,0,0.46001866459846497
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6115.mp4,0,0.9742707014083862
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4843.mp4,0,0.3853704631328583
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4375.mp4,0,0.7079405784606934
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6955.mp4,0,0.5871574878692627
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3861.mp4,0,0.4256709814071655
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6191.mp4,0,0.802942156791687
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8097.mp4,0,0.4583480954170227
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8576.mp4,0,0.9458046555519104
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2828.mp4,0,0.8560770153999329
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_239.mp4,0,0.07230931520462036
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4827.mp4,0,0.6441275477409363
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6054.mp4,0,0.8427927494049072
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5732.mp4,0,0.38249731063842773
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2324.mp4,0,0.11094179004430771
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6286.mp4,0,0.6897144317626953
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5583.mp4,0,0.633342981338501
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4340.mp4,0,0.3967912495136261
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4231.mp4,0,0.44696199893951416
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8149.mp4,0,0.30109959840774536
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8718.mp4,0,0.44940420985221863
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1119.mp4,0,0.3084053099155426
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8118.mp4,0,0.15667425096035004
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7131.mp4,0,0.913877546787262
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8568.mp4,0,0.270702064037323
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7333.mp4,0,0.5192281007766724
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5973.mp4,0,0.8474676012992859
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6135.mp4,0,0.6637565493583679
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5028.mp4,0,0.5450806021690369
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4069.mp4,0,0.4490671157836914
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6778.mp4,0,0.47025036811828613
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3424.mp4,0,0.877415657043457
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7176.mp4,0,0.42822355031967163
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5376.mp4,0,0.5448024272918701
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2234.mp4,0,0.8959016799926758
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2568.mp4,0,0.44647857546806335
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5368.mp4,0,0.6607164144515991
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3362.mp4,0,0.7828381061553955
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4166.mp4,0,0.15504536032676697
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3278.mp4,0,0.269695520401001
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6456.mp4,0,0.008562956005334854
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4773.mp4,0,0.5605812072753906
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1180.mp4,0,0.40505728125572205
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1466.mp4,0,0.8388393521308899
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8872.mp4,0,0.8117532134056091
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2172.mp4,0,0.8448969721794128
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5320.mp4,0,0.5332563519477844
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1856.mp4,0,0.11339938640594482
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3131.mp4,0,0.9713025689125061
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4091.mp4,0,0.606051504611969
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6077.mp4,0,0.5451465249061584
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9594.mp4,0,0.48335540294647217
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6393.mp4,0,0.7658865451812744
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3018.mp4,0,0.3557475209236145
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5029.mp4,0,0.5472872853279114
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5682.mp4,0,0.8085656762123108
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7908.mp4,0,0.7135823369026184
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_9346.mp4,0,0.911751389503479
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3866.mp4,0,0.5649816393852234
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_1783.mp4,0,0.3385127782821655
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4910.mp4,0,0.9869412779808044
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7194.mp4,0,0.04449499398469925
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3792.mp4,0,0.9904719591140747
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_5523.mp4,0,0.043640054762363434
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3351.mp4,0,0.9564520716667175
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8964.mp4,0,0.7329907417297363
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2752.mp4,0,0.33668577671051025
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_339.mp4,0,0.396830290555954
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2684.mp4,0,0.7148331999778748
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6101.mp4,0,0.8104877471923828
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6831.mp4,0,0.9090920686721802
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6036.mp4,0,0.5072080492973328
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_755.mp4,0,0.6262825131416321
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7926.mp4,0,0.8089737296104431
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7829.mp4,0,0.7071927785873413
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2340.mp4,0,0.35721907019615173
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3261.mp4,0,0.9796491265296936
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7798.mp4,0,0.05741645768284798
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8031.mp4,0,0.8374705910682678
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4061.mp4,0,0.5946767926216125
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8899.mp4,0,0.9757787585258484
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_595.mp4,0,0.7907795310020447
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7765.mp4,0,0.40201085805892944
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_6728.mp4,0,0.626551628112793
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_3494.mp4,0,0.6129658222198486
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_4240.mp4,0,0.5519233345985413
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_7173.mp4,0,0.16781450808048248
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_2105.mp4,0,0.3564642369747162
/data/lp/IVBridgeDataset_Videos_Split/GenVideo/MSRVTT/msrvtt_8949.mp4,0,0.39455416798591614
